head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-8.419328308105468750e+01,5.699955444335937500e+02,2.152235107421875000e+03,3.067745590209960938e+01,7.079966545104980469e+00,2.540044189453125000e+03,2.206514358520507812e+01,-2.034897918701171875e+02,2.497283691406250000e+03,1.611839599609375000e+02,2.831005859375000000e+02,2.400228027343750000e+03,2.126351623535156250e+02,5.084822082519531250e+02,2.273958496093750000e+03,1.269022064208984375e+02,7.402471923828125000e+02,2.333811767578125000e+03,-1.149756469726562500e+02,2.765467834472656250e+02,2.414041503906250000e+03,-2.049882812500000000e+02,5.279045410156250000e+02,2.343675048828125000e+03,-7.426240539550781250e+01,7.434482421875000000e+02,2.398279541015625000e+03,1.149871826171875000e+02,-2.950228271484375000e+02,2.631937255859375000e+03,1.398833465576171875e+02,-7.197460937500000000e+02,2.561393798828125000e+03,1.862891082763671875e+02,-1.109695068359375000e+03,2.676215332031250000e+03,-9.384978485107421875e+01,-2.994093627929687500e+02,2.577819580078125000e+03,-1.264992904663085938e+02,-7.199611816406250000e+02,2.585603759765625000e+03,-1.945952758789062500e+02,-1.100193237304687500e+03,2.664074218750000000e+03
-8.040178680419921875e+01,5.687319946289062500e+02,2.163464111328125000e+03,2.724646186828613281e+01,-2.007408857345581055e+00,2.542064941406250000e+03,2.128969573974609375e+01,-2.131091156005859375e+02,2.501893066406250000e+03,1.600221862792968750e+02,2.708671264648437500e+02,2.398496582031250000e+03,2.231373748779296875e+02,4.878026123046875000e+02,2.263198242187500000e+03,1.308031005859375000e+02,7.170663452148437500e+02,2.322760253906250000e+03,-1.177480545043945312e+02,2.661051635742187500e+02,2.412810302734375000e+03,-2.196124725341796875e+02,5.106365356445312500e+02,2.335285888671875000e+03,-8.170864105224609375e+01,7.237409667968750000e+02,2.380807373046875000e+03,1.151174392700195312e+02,-3.026841125488281250e+02,2.637199218750000000e+03,1.394868316650390625e+02,-7.252233276367187500e+02,2.554499511718750000e+03,1.861942138671875000e+02,-1.112790283203125000e+03,2.677031738281250000e+03,-9.648814392089843750e+01,-3.028113403320312500e+02,2.586737060546875000e+03,-1.285816497802734375e+02,-7.234461669921875000e+02,2.583865234375000000e+03,-1.969348144531250000e+02,-1.105203735351562500e+03,2.654181884765625000e+03
-7.634674835205078125e+01,5.638102416992187500e+02,2.174915527343750000e+03,2.314558792114257812e+01,-1.512352180480957031e+01,2.543407958984375000e+03,2.000174713134765625e+01,-2.268014678955078125e+02,2.506372070312500000e+03,1.588381500244140625e+02,2.545651092529296875e+02,2.396808105468750000e+03,2.349344329833984375e+02,4.605637207031250000e+02,2.251610351562500000e+03,1.356920623779296875e+02,6.871641845703125000e+02,2.310145751953125000e+03,-1.215625686645507812e+02,2.517242126464843750e+02,2.411553710937500000e+03,-2.356165924072265625e+02,4.875894775390625000e+02,2.324979248046875000e+03,-9.046334838867187500e+01,6.976161499023437500e+02,2.361167480468750000e+03,1.142562561035156250e+02,-3.131972961425781250e+02,2.643417236328125000e+03,1.393934020996093750e+02,-7.327761840820312500e+02,2.547064941406250000e+03,1.863053436279296875e+02,-1.117762329101562500e+03,2.677444580078125000e+03,-9.902633666992187500e+01,-3.095612182617187500e+02,2.596374267578125000e+03,-1.309875488281250000e+02,-7.299441528320312500e+02,2.581290039062500000e+03,-1.995011596679687500e+02,-1.112723632812500000e+03,2.645636718750000000e+03
-7.221012115478515625e+01,5.547666625976562500e+02,2.186454345703125000e+03,1.845169067382812500e+01,-3.260336685180664062e+01,2.543929443359375000e+03,1.831554603576660156e+01,-2.448815917968750000e+02,2.510591064453125000e+03,1.577386016845703125e+02,2.339196014404296875e+02,2.395140625000000000e+03,2.473320617675781250e+02,4.264067382812500000e+02,2.239586669921875000e+03,1.413232269287109375e+02,6.503412475585937500e+02,2.296401855468750000e+03,-1.265442581176757812e+02,2.330847930908203125e+02,2.410334960937500000e+03,-2.520957183837890625e+02,4.584437255859375000e+02,2.312589599609375000e+03,-1.002541961669921875e+02,6.650237426757812500e+02,2.340082763671875000e+03,1.123460235595703125e+02,-3.269384460449218750e+02,2.650436035156250000e+03,1.397586059570312500e+02,-7.426350708007812500e+02,2.539062744140625000e+03,1.867068786621093750e+02,-1.124860107421875000e+03,2.677383300781250000e+03,-1.015423660278320312e+02,-3.201736755371093750e+02,2.605941894531250000e+03,-1.337599182128906250e+02,-7.398541259765625000e+02,2.577443603515625000e+03,-2.022814483642578125e+02,-1.123046142578125000e+03,2.639379882812500000e+03
-6.814305877685546875e+01,5.414684448242187500e+02,2.197981445312500000e+03,1.329619121551513672e+01,-5.447864913940429688e+01,2.543538085937500000e+03,1.641060829162597656e+01,-2.673454589843750000e+02,2.514445068359375000e+03,1.569060668945312500e+02,2.088887481689453125e+02,2.393427001953125000e+03,2.595432434082031250e+02,3.854833068847656250e+02,2.227496826171875000e+03,1.473312988281250000e+02,6.069522094726562500e+02,2.281965087890625000e+03,-1.327993774414062500e+02,2.100954284667968750e+02,2.409174804687500000e+03,-2.681384582519531250e+02,4.232723693847656250e+02,2.298186767578125000e+03,-1.106221160888671875e+02,6.264368286132812500e+02,2.318275634765625000e+03,1.094367752075195312e+02,-3.441660461425781250e+02,2.657936767578125000e+03,1.407243499755859375e+02,-7.549607543945312500e+02,2.530518310546875000e+03,1.874662933349609375e+02,-1.134245605468750000e+03,2.676841308593750000e+03,-1.041856155395507812e+02,-3.349351196289062500e+02,2.614598876953125000e+03,-1.369508819580078125e+02,-7.533755493164062500e+02,2.571809814453125000e+03,-2.052704010009765625e+02,-1.136222656250000000e+03,2.636138916015625000e+03
-6.426419067382812500e+01,5.241081542968750000e+02,2.209421386718750000e+03,7.837178707122802734e+00,-8.044466400146484375e+01,2.542207519531250000e+03,1.448729705810546875e+01,-2.938415222167968750e+02,2.517832031250000000e+03,1.565546112060546875e+02,1.796708984375000000e+02,2.391560791015625000e+03,2.708286132812500000e+02,3.385224914550781250e+02,2.215619384765625000e+03,1.532771301269531250e+02,5.578919067382812500e+02,2.267205810546875000e+03,-1.403668518066406250e+02,1.829276885986328125e+02,2.408039550781250000e+03,-2.829401550292968750e+02,3.825878295898437500e+02,2.282054687500000000e+03,-1.210080795288085938e+02,5.827580566406250000e+02,2.296418945312500000e+03,1.057065505981445312e+02,-3.649738769531250000e+02,2.665451904296875000e+03,1.423885192871093750e+02,-7.698195190429687500e+02,2.521450683593750000e+03,1.886293487548828125e+02,-1.145934936523437500e+03,2.675937988281250000e+03,-1.071528625488281250e+02,-3.538933105468750000e+02,2.621565917968750000e+03,-1.406135711669921875e+02,-7.704929199218750000e+02,2.563889892578125000e+03,-2.084544982910156250e+02,-1.151967285156250000e+03,2.636342041015625000e+03
-6.066825103759765625e+01,5.031968994140625000e+02,2.220697509765625000e+03,2.235380649566650391e+00,-1.098614807128906250e+02,2.539974609375000000e+03,1.270708274841308594e+01,-3.236712646484375000e+02,2.520653564453125000e+03,1.568900909423828125e+02,1.467301483154296875e+02,2.389395263671875000e+03,2.806242980957031250e+02,2.867917175292968750e+02,2.204112548828125000e+03,1.587058563232421875e+02,5.045198669433593750e+02,2.252398437500000000e+03,-1.492092895507812500e+02,1.520579986572265625e+02,2.406832031250000000e+03,-2.958793029785156250e+02,3.373064270019531250e+02,2.264633789062500000e+03,-1.308542633056640625e+02,5.351912841796875000e+02,2.275107421875000000e+03,1.014501266479492188e+02,-3.892511291503906250e+02,2.672428222656250000e+03,1.447895355224609375e+02,-7.871592407226562500e+02,2.511823486328125000e+03,1.901972351074218750e+02,-1.159730468750000000e+03,2.674917236328125000e+03,-1.106348114013671875e+02,-3.768532104492187500e+02,2.626209472656250000e+03,-1.448065948486328125e+02,-7.910007934570312500e+02,2.553364990234375000e+03,-2.117885437011718750e+02,-1.169610351562500000e+03,2.640051757812500000e+03
-5.742739486694335938e+01,4.795501403808593750e+02,2.231723876953125000e+03,-3.369840383529663086e+00,-1.417746124267578125e+02,2.536909179687500000e+03,1.115977096557617188e+01,-3.558346862792968750e+02,2.522801757812500000e+03,1.580734558105468750e+02,1.108081436157226562e+02,2.386786132812500000e+03,2.886100769042968750e+02,2.319892272949218750e+02,2.193000244140625000e+03,1.632293395996093750e+02,4.485037231445312500e+02,2.237707763671875000e+03,-1.592031402587890625e+02,1.182732238769531250e+02,2.405425781250000000e+03,-3.065684204101562500e+02,2.886745605468750000e+02,2.246415527343750000e+03,-1.396974945068359375e+02,4.851124877929687500e+02,2.254847167968750000e+03,9.703559112548828125e+01,-4.166529541015625000e+02,2.678308349609375000e+03,1.478891448974609375e+02,-8.067752075195312500e+02,2.501542236328125000e+03,1.921266479492187500e+02,-1.175198364257812500e+03,2.674094482421875000e+03,-1.147663116455078125e+02,-4.033825378417968750e+02,2.628080810546875000e+03,-1.495715484619140625e+02,-8.145289306640625000e+02,2.540221679687500000e+03,-2.151892395019531250e+02,-1.188165771484375000e+03,2.646957275390625000e+03
-5.459647750854492188e+01,4.542459411621093750e+02,2.242388183593750000e+03,-8.864410400390625000e+00,-1.749827575683593750e+02,2.533075683593750000e+03,9.843819618225097656e+00,-3.891000976562500000e+02,2.524175292968750000e+03,1.602182769775390625e+02,7.291600036621093750e+01,2.383644287109375000e+03,2.947191162109375000e+02,1.760316467285156250e+02,2.182206298828125000e+03,1.665748291015625000e+02,3.916583862304687500e+02,2.223201171875000000e+03,-1.701788940429687500e+02,8.266007995605468750e+01,2.403715820312500000e+03,-3.148566589355468750e+02,2.381434783935546875e+02,2.227881103515625000e+03,-1.472333526611328125e+02,4.339544982910156250e+02,2.236051269531250000e+03,9.283866882324218750e+01,-4.465836181640625000e+02,2.682614013671875000e+03,1.515735473632812500e+02,-8.282930297851562500e+02,2.490511474609375000e+03,1.943252410888671875e+02,-1.191694580078125000e+03,2.673729492187500000e+03,-1.195646438598632812e+02,-4.328041076660156250e+02,2.626914062500000000e+03,-1.549186401367187500e+02,-8.405798950195312500e+02,2.524830078125000000e+03,-2.185404205322265625e+02,-1.206485839843750000e+03,2.656428710937500000e+03
-5.219882965087890625e+01,4.285533752441406250e+02,2.252576416015625000e+03,-1.417289161682128906e+01,-2.081300354003906250e+02,2.528494873046875000e+03,8.686009407043457031e+00,-4.221112365722656250e+02,2.524681640625000000e+03,1.634122467041015625e+02,3.427524185180664062e+01,2.379992187500000000e+03,2.990695495605468750e+02,1.208264846801757812e+02,2.171608886718750000e+03,1.686316223144531250e+02,3.357525024414062500e+02,2.208852050781250000e+03,-1.819590148925781250e+02,4.652932739257812500e+01,2.401679931640625000e+03,-3.208143005371093750e+02,1.872293243408203125e+02,2.209489257812500000e+03,-1.533406677246093750e+02,3.831053771972656250e+02,2.219021972656250000e+03,8.916156005859375000e+01,-4.782102355957031250e+02,2.684991943359375000e+03,1.556658935546875000e+02,-8.511824951171875000e+02,2.478697265625000000e+03,1.966693267822265625e+02,-1.208455200195312500e+03,2.673952392578125000e+03,-1.248941116333007812e+02,-4.642189025878906250e+02,2.622646972656250000e+03,-1.607973937988281250e+02,-8.685463867187500000e+02,2.507881835937500000e+03,-2.217126464843750000e+02,-1.223488891601562500e+03,2.667640625000000000e+03
-5.022446441650390625e+01,4.038219604492187500e+02,2.262179443359375000e+03,-1.924105834960937500e+01,-2.398309020996093750e+02,2.523121582031250000e+03,7.547859191894531250e+00,-4.535017700195312500e+02,2.524270507812500000e+03,1.677419738769531250e+02,-3.805445909500122070e+00,2.375968505859375000e+03,3.018753967285156250e+02,6.802481079101562500e+01,2.161095458984375000e+03,1.694394531250000000e+02,2.823496704101562500e+02,2.194592773437500000e+03,-1.944041442871093750e+02,1.129458904266357422e+01,2.399400878906250000e+03,-3.246927795410156250e+02,1.373602600097656250e+02,2.191695312500000000e+03,-1.580681610107421875e+02,3.338069152832031250e+02,2.203904052734375000e+03,8.618191528320312500e+01,-5.105210571289062500e+02,2.685201660156250000e+03,1.599549865722656250e+02,-8.748205566406250000e+02,2.466179443359375000e+03,1.990176696777343750e+02,-1.224700683593750000e+03,2.674750488281250000e+03,-1.304312133789062500e+02,-4.965626525878906250e+02,2.615436767578125000e+03,-1.670869445800781250e+02,-8.977336425781250000e+02,2.490303222656250000e+03,-2.245837860107421875e+02,-1.238347412109375000e+03,2.679713867187500000e+03
-4.861559677124023438e+01,3.813527832031250000e+02,2.271133789062500000e+03,-2.404014778137207031e+01,-2.688010253906250000e+02,2.516848144531250000e+03,6.268391132354736328e+00,-4.820196228027343750e+02,2.522935058593750000e+03,1.733006439208984375e+02,-4.009315872192382812e+01,2.371782226562500000e+03,3.033494262695312500e+02,1.885713195800781250e+01,2.150599609375000000e+03,1.691706695556640625e+02,2.326566314697265625e+02,2.180352294921875000e+03,-2.074156188964843750e+02,-2.170522117614746094e+01,2.397051513671875000e+03,-3.268791198730468750e+02,8.973469543457031250e+01,2.174963623046875000e+03,-1.615897216796875000e+02,2.870613403320312500e+02,2.190647460937500000e+03,8.393259429931640625e+01,-5.424219360351562500e+02,2.683090820312500000e+03,1.642325439453125000e+02,-8.985792846679687500e+02,2.453144775390625000e+03,2.012347869873046875e+02,-1.239750366210937500e+03,2.676026367187500000e+03,-1.357036895751953125e+02,-5.287166137695312500e+02,2.605714111328125000e+03,-1.735955200195312500e+02,-9.273710327148437500e+02,2.473104980468750000e+03,-2.270588378906250000e+02,-1.250619628906250000e+03,2.691869873046875000e+03
-4.728105163574218750e+01,3.622590637207031250e+02,2.279423339843750000e+03,-2.853454971313476562e+01,-2.939974365234375000e+02,2.509507812500000000e+03,4.678595066070556641e+00,-5.066554870605468750e+02,2.520728027343750000e+03,1.801596832275390625e+02,-7.359989929199218750e+01,2.367644775390625000e+03,3.036506652832031250e+02,-2.597027587890625000e+01,2.140129394531250000e+03,1.680679016113281250e+02,1.874523162841796875e+02,2.166119873046875000e+03,-2.209155426025390625e+02,-5.138011932373046875e+01,2.394828369140625000e+03,-3.278285827636718750e+02,4.520238494873046875e+01,2.159751464843750000e+03,-1.641465759277343750e+02,2.435590362548828125e+02,2.178984375000000000e+03,8.231234741210937500e+01,-5.728549194335937500e+02,2.678544921875000000e+03,1.683249664306640625e+02,-9.219163818359375000e+02,2.439860595703125000e+03,2.032058258056640625e+02,-1.253103637695312500e+03,2.677649658203125000e+03,-1.401466369628906250e+02,-5.596273193359375000e+02,2.594145507812500000e+03,-1.800867156982421875e+02,-9.566437377929687500e+02,2.457264892578125000e+03,-2.290780944824218750e+02,-1.260266113281250000e+03,2.703520751953125000e+03
-4.611137008666992188e+01,3.473247070312500000e+02,2.287103027343750000e+03,-3.267508697509765625e+01,-3.147468566894531250e+02,2.500907714843750000e+03,2.637995004653930664e+00,-5.267620849609375000e+02,2.517746826171875000e+03,1.883196868896484375e+02,-1.036959075927734375e+02,2.363720458984375000e+03,3.028652954101562500e+02,-6.625344848632812500e+01,2.129805419921875000e+03,1.663974609375000000e+02,1.470594329833984375e+02,2.151929443359375000e+03,-2.347722625732421875e+02,-7.706212615966796875e+01,2.392896972656250000e+03,-3.279934692382812500e+02,4.194125652313232422e+00,2.146466552734375000e+03,-1.659885101318359375e+02,2.036546936035156250e+02,2.168462158203125000e+03,8.113476562500000000e+01,-6.009157104492187500e+02,2.671495361328125000e+03,1.721169891357421875e+02,-9.444370727539062500e+02,2.426625732421875000e+03,2.048519897460937500e+02,-1.264485839843750000e+03,2.679508544921875000e+03,-1.432398834228515625e+02,-5.884218750000000000e+02,2.581586181640625000e+03,-1.863096618652343750e+02,-9.847307128906250000e+02,2.443593505859375000e+03,-2.306262054443359375e+02,-1.267599365234375000e+03,2.714314697265625000e+03
-4.503049468994140625e+01,3.368385314941406250e+02,2.294288574218750000e+03,-3.635111236572265625e+01,-3.308641662597656250e+02,2.490905517578125000e+03,2.163023501634597778e-02,-5.421659545898437500e+02,2.514160156250000000e+03,1.976441802978515625e+02,-1.301542510986328125e+02,2.360126953125000000e+03,3.010411987304687500e+02,-1.022003631591796875e+02,2.119879882812500000e+03,1.643921508789062500e+02,1.114073562622070312e+02,2.137859619140625000e+03,-2.487072448730468750e+02,-9.861136627197265625e+01,2.391333984375000000e+03,-3.277421264648437500e+02,-3.325879669189453125e+01,2.135425781250000000e+03,-1.673422698974609375e+02,1.673855133056640625e+02,2.158541503906250000e+03,8.017488098144531250e+01,-6.259468383789062500e+02,2.661944580078125000e+03,1.755550842285156250e+02,-9.659089355468750000e+02,2.413770751953125000e+03,2.061359863281250000e+02,-1.273851562500000000e+03,2.681532470703125000e+03,-1.446332397460937500e+02,-6.144772949218750000e+02,2.568953613281250000e+03,-1.920390472412109375e+02,-1.010877502441406250e+03,2.432634033203125000e+03,-2.317228240966796875e+02,-1.273165893554687500e+03,2.724087890625000000e+03
-4.403642654418945312e+01,3.303998718261718750e+02,2.301153320312500000e+03,-3.935567092895507812e+01,-3.426987915039062500e+02,2.479588378906250000e+03,-3.290901660919189453e+00,-5.532066650390625000e+02,2.510192871093750000e+03,2.078312072753906250e+02,-1.530798034667968750e+02,2.356936035156250000e+03,2.982325439453125000e+02,-1.342535400390625000e+02,2.110717529296875000e+03,1.622332000732421875e+02,8.012324523925781250e+01,2.124006591796875000e+03,-2.622043762207031250e+02,-1.164370117187500000e+02,2.390123779296875000e+03,-3.273183898925781250e+02,-6.741454315185546875e+01,2.126793212890625000e+03,-1.683947143554687500e+02,1.345425262451171875e+02,2.148737792968750000e+03,7.922146606445312500e+01,-6.475750732421875000e+02,2.650034179687500000e+03,1.786386260986328125e+02,-9.862323608398437500e+02,2.401664794921875000e+03,2.070623931884765625e+02,-1.281352416992187500e+03,2.683735351562500000e+03,-1.442736206054687500e+02,-6.374552001953125000e+02,2.557126220703125000e+03,-1.970995178222656250e+02,-1.034467285156250000e+03,2.424577148437500000e+03,-2.324184722900390625e+02,-1.277631225585937500e+03,2.732783935546875000e+03
